Date,Open,High,Low,Close,Volume,Value
2012-08-28,277.25,281.5,276.59999999999997,278.4,18816990000.0,1050556364.9
2012-08-29,278.7,280.7,271.50000000000006,271.84999999999997,28108800000.0,1553498406.3
2012-08-30,271.75,273.75,265.09999999999997,266.15,38493330000.0,2073818747.7
2012-08-31,266.75,267.85,263.15000000000003,267.0,35418970000.0,1883880114.3
2012-09-03,267.5,270.3,266.85,268.95,29633240000.0,1592354879.3
2012-09-04,269.05,269.75,266.0,266.25,33506580000.0,1796771312.7
2012-09-05,266.05,266.95,263.05,263.25,25487620000.0,1346292091.7
2012-09-06,265.15,273.2,263.8,272.50000000000006,40826160000.0,2183267647.3
2012-09-07,273.2,284.5,273.2,283.45,67471750000.0,3780745905.8
2012-09-10,283.0,285.25,281.55,283.65000000000003,28387600000.0,1608480955.9
2012-09-11,281.9,288.25,279.99999999999994,287.0,33365700000.0,1897479405.9
2012-09-12,288.25,290.59999999999997,285.5,285.55,39017890000.0,2251313774.4
2012-09-13,285.84999999999997,286.84999999999997,281.75,282.85,23968960000.0,1360282214.8
2012-09-14,291.55,301.0,291.5,300.5,96677700000.0,5747067620.2
2012-09-17,298.1,299.8,293.65,295.75,47989650000.0,2852101994.8
2012-09-18,294.8,295.4,287.75,288.5,39716360000.0,2316648168.0
2012-09-19,290.0,293.35,276.15000000000003,280.1,98514260000.0,5559131056.9
2012-09-20,275.75,279.65,272.8,278.1,56713940000.0,3128827001.5
2012-09-21,279.99999999999994,287.25,278.5,282.0,76670210000.0,4339173734.2
2012-09-24,279.05,280.05,276.40000000000003,279.45,29034520000.0,1616816882.0
2012-09-25,279.99999999999994,281.5,277.0,277.5,28179280000.0,1571835732.9
2012-09-26,274.0,274.65,265.5,267.09999999999997,44248010000.0,2391799924.7
2012-09-27,270.05,271.25,264.25,269.55,49554500000.0,2662791331.7
2012-09-28,273.54999999999995,273.65,262.59999999999997,265.35,58598950000.0,3126463916.8
2012-10-01,262.5,269.25,261.8,269.05,42227290000.0,2251533753.5
2012-10-02,267.55,272.75,266.1,272.2,46694340000.0,2525288150.3
2012-10-03,270.9,274.5,269.5,272.4,48134980000.0,2623255055.5
2012-10-04,273.05,275.2,268.84999999999997,270.35,35146620000.0,1907663461.0
2012-10-05,273.05,276.7,271.3,274.59999999999997,36051900000.0,1977926353.2
2012-10-08,272.50000000000006,273.75,271.20000000000005,272.6,22848080000.0,1244641924.6
2012-10-09,273.5,274.35,270.45,271.05,18765840000.0,1024008864.0
2012-10-10,269.9,271.3,268.49999999999994,269.65,19817200000.0,1069115436.9
2012-10-11,268.15,273.5,267.85,272.50000000000006,23325050000.0,1265941322.3
2012-10-12,272.50000000000006,272.8999999999999,268.05,269.5,21139230000.0,1142043225.2
2012-10-15,269.25,271.6,268.05,268.95,17216880000.0,929450792.7
2012-10-16,270.6,271.25,268.49999999999994,270.5,20626510000.0,1113612474.8
2012-10-17,271.0,277.34999999999997,269.75,276.0,40557840000.0,2223881447.0
2012-10-18,277.2,280.25,274.5,275.0,33735440000.0,1872691321.5
2012-10-19,275.0,275.1,270.0,270.35,23276420000.0,1269826069.8
2012-10-22,269.3,272.95,268.3,272.6,22600220000.0,1225067018.9
2012-10-23,271.15000000000003,273.8,268.59999999999997,269.6,29305910000.0,1589531807.6
2012-10-24,270.85,271.45,265.2,270.15,28775970000.0,1548077495.2
2012-10-25,271.40000000000003,274.94999999999993,269.84999999999997,273.7,29771620000.0,1624742070.1
2012-10-26,270.6,281.15000000000003,270.0,278.5,50549610000.0,2792720383.5
2012-10-29,277.5,281.45,276.55,278.2,25412600000.0,1415405330.4
2012-10-30,276.8,280.95,274.65,274.75,30659630000.0,1703154773.2
2012-10-31,275.0,277.75,271.6,272.50000000000006,20972660000.0,1153480379.7
2012-11-01,272.34999999999997,274.05,268.2,273.0,26640000000.0,1443149130.7
2012-11-02,272.50000000000006,274.25,269.75,270.75,20830650000.0,1133724429.9
2012-11-06,268.25,275.25,268.25,274.9,19737390000.0,1074566686.2
2012-11-07,275.0,278.59999999999997,270.25,270.65,28642640000.0,1573413723.5
2012-11-08,268.55,272.1,263.7,267.45,34187020000.0,1833888455.1
2012-11-09,265.7,267.34999999999997,259.99999999999994,263.6,34974780000.0,1835792251.5
2012-11-12,264.0,265.25,261.4,262.95,27305220000.0,1434520088.9
2012-11-13,260.5,261.95,254.79999999999998,256.5,37280260000.0,1924474097.4
2012-11-14,257.5,259.75,251.2,253.95000000000002,35852350000.0,1833074115.6
2012-11-15,251.25000000000003,255.59999999999997,251.0,255.10000000000002,30996870000.0,1569911092.3
2012-11-16,254.1,260.40000000000003,253.4,258.7,40076060000.0,2061060398.6
2012-11-19,260.5,262.8,259.55,259.99999999999994,27382480000.0,1430257798.2
2012-11-20,261.0,261.0,257.95000000000005,259.5,24139630000.0,1251827912.0
2012-11-21,258.05,261.75,257.59999999999997,260.29999999999995,21954780000.0,1140818711.7
2012-11-22,262.84999999999997,262.84999999999997,259.85,261.0,20861850000.0,1089623702.7
2012-11-23,262.0,265.25,259.75,263.55,21715860000.0,1138675780.3
2012-11-26,264.55,265.95,261.45,262.0,19745280000.0,1040882242.0
2012-11-27,263.4,264.40000000000003,256.90000000000003,258.9,30012940000.0,1561673927.5
2012-11-28,257.25,258.84999999999997,255.5,256.0,18431080000.0,947162009.3
2012-11-29,258.8,260.29999999999995,256.7,258.05,19240450000.0,995534135.5
2012-11-30,258.15000000000003,262.8,256.5,259.65000000000003,26350190000.0,1368755733.7
2012-12-03,261.5,263.84999999999997,260.15,263.1,18551190000.0,972619000.0
2012-12-04,261.5,263.35,259.6,260.2,17456180000.0,912222490.4
2012-12-05,261.5,265.09999999999997,261.15,261.5,25200630000.0,1327031283.4
2012-12-06,262.15,265.8,261.1,262.75,26535480000.0,1398799309.1
2012-12-07,263.5,263.5,259.99999999999994,262.7,18403900000.0,962334186.1
2012-12-10,263.05,264.35,261.25,261.65000000000003,17768130000.0,932952047.6
2012-12-11,261.59999999999997,264.5,260.65,263.3,23093200000.0,1215627970.7
2012-12-12,264.40000000000003,268.65,264.2,268.0,34891070000.0,1867143503.6
2012-12-13,269.0,269.84999999999997,265.7,269.4,38265980000.0,2050607148.8
2012-12-14,270.05,271.3,267.75000000000006,269.55,22512270000.0,1213759638.0
2012-12-17,269.95,270.95,268.4,270.19999999999993,17145430000.0,923931396.0
2012-12-18,271.8,275.2,271.8,274.55,26014640000.0,1424340524.9
2012-12-19,276.05,277.09999999999997,273.65,274.35,19166050000.0,1055679838.4
2012-12-20,271.7,276.35,270.5,272.45,38901840000.0,2129771122.1
2012-12-21,269.0,272.34999999999997,269.0,271.8,20376970000.0,1103927451.4
2012-12-24,271.6,271.84999999999997,269.75,270.05,10160420000.0,549937962.8
2012-12-25,270.45,270.85,269.80000000000007,270.5,8224920000.0,444538932.0
2012-12-26,265.7,271.40000000000003,265.7,270.95,6122580000.0,331730818.2
2012-12-27,272.05,274.0,270.85,271.09999999999997,14718170000.0,802663083.1
2012-12-28,270.85,271.0,267.85,267.95,20256010000.0,1089342027.6
2013-01-08,275.0,277.0,274.15,274.59999999999997,23555440000.0,1298352152.4
2013-01-09,275.0,275.45,272.3,273.95,20486380000.0,1122203013.7
2013-01-10,274.75,276.25000000000006,273.7,276.2,22279620000.0,1226026584.6
2013-01-11,277.05,290.2,277.0,287.7,74706750000.0,4242731293.5
2013-01-14,289.0,292.95,287.1,288.75,45752500000.0,2653008456.2
2013-01-15,287.5,291.65,286.3,287.0,29615120000.0,1714125986.7
2013-01-16,287.75,289.7,285.25,288.55,35287670000.0,2027429436.2
2013-01-17,288.05,290.50000000000006,287.2,288.75,17593310000.0,1016342437.9
2013-01-18,290.0,292.0,289.65000000000003,291.15,27118790000.0,1578995058.9
2013-01-21,291.75,292.4,289.25,291.65,14455380000.0,840941054.1
2013-01-22,292.35,298.2,287.05,296.8,45273060000.0,2651404605.9
2013-01-23,298.3,301.8,295.75,297.35,58468610000.0,3491538270.0
2013-01-24,296.05,296.5,292.75,294.95,29887810000.0,1758726630.6
2013-01-25,294.75,296.8,293.40000000000003,295.7,22211660000.0,1312757257.5
2013-01-28,296.55,297.5,295.25,296.45,23214110000.0,1375905109.6
2013-01-29,297.0,297.0,289.55,290.0,30932310000.0,1812537948.5
2013-01-30,291.0,292.50000000000006,280.05,280.45,61810310000.0,3523616637.0
2013-01-31,279.5,279.85,275.55,279.1,38010580000.0,2114099006.6
2013-02-01,279.90000000000003,284.25,279.1,280.75,30092900000.0,1694083425.2
2013-02-04,282.75,283.0,274.4,275.4,33013560000.0,1838562302.6
2013-02-05,274.4,276.59999999999997,272.6,276.5,18602270000.0,1022076037.4
2013-02-06,277.5,279.25,270.05,270.09999999999997,45536750000.0,2508190346.8
2013-02-07,271.0,272.34999999999997,268.4,271.09999999999997,32405240000.0,1753258508.8
2013-02-08,271.50000000000006,271.75,267.15,268.15,38990290000.0,2094745690.6
2013-02-11,269.7,269.7,265.15,265.5,24958430000.0,1334337965.0
2013-02-12,265.0,267.05,262.15,264.0,22722070000.0,1203022018.6
2013-02-13,264.6,278.45,264.6,278.2,87471430000.0,4775596265.9
2013-02-14,278.75,292.15000000000003,278.29999999999995,282.35,168012610000.0,9596164339.8
2013-02-15,283.8,284.7,275.5,279.95,42668850000.0,2378854451.7
2013-02-18,279.8,283.2,277.5,279.95,20325340000.0,1139544147.1
2013-02-19,280.5,282.85,278.59999999999997,282.45,23329990000.0,1311317787.2
2013-02-20,283.0,289.1000000000001,279.5,284.45,70720950000.0,4035185883.6
2013-02-21,279.99999999999994,281.05,271.3,273.4,61736120000.0,3406530998.5
2013-02-22,274.45,275.5,270.35,271.75,22738770000.0,1241212020.3
2013-02-25,273.24999999999994,274.7,268.79999999999995,274.45,26246230000.0,1429279793.8
2013-02-26,269.0,279.45,267.85,273.90000000000003,99747540000.0,5482961325.2
2013-02-27,273.90000000000003,276.5,271.3,275.75,32576080000.0,1781825903.0
2013-02-28,279.1,283.3,277.9,279.4,54840830000.0,3079851284.5
2013-03-01,277.5,282.70000000000005,276.0,278.55,45831530000.0,2563480963.3
2013-03-04,277.5,280.55,275.75,277.5,20083390000.0,1115203006.5
2013-03-05,278.5,281.9,277.95,281.15000000000003,21278820000.0,1189220433.5
2013-03-06,282.0,282.95,278.90000000000003,279.05,21052940000.0,1182811650.3
2013-03-07,280.25,280.25,278.1,279.05,10223480000.0,570459147.4
2013-03-11,280.3,282.35,279.0,279.4,19521490000.0,1095246802.4
2013-03-12,280.3,280.3,277.99999999999994,279.0,13277570000.0,740655877.0
2013-03-13,278.7,281.8,277.99999999999994,278.75,31305150000.0,1750609202.7
2013-03-14,277.09999999999997,279.25,275.3,277.05,30213490000.0,1677544192.6
2013-03-15,278.45,279.65,276.40000000000003,276.75,31761270000.0,1767437738.1
2013-03-18,271.0,271.95,260.29999999999995,261.85,78394490000.0,4166185069.0
2013-03-19,262.5,264.45,255.75,257.4,44822490000.0,2326739659.9
2013-03-20,258.65,264.3,258.0,261.90000000000003,40530880000.0,2116704640.0
2013-03-21,263.95,263.95,257.9,258.4,33048640000.0,1721620841.8
2013-03-22,258.0,259.35,256.0,256.0,24192580000.0,1242646395.8
2013-03-25,258.95,259.99999999999994,251.04999999999998,251.45000000000002,42712620000.0,2194429053.8
2013-03-26,252.05,253.50000000000006,241.70000000000002,245.0,61235280000.0,3031098765.0
2013-03-27,247.10000000000002,247.40000000000006,237.7,241.25,53513090000.0,2583056388.4
2013-03-28,240.99999999999997,249.35,238.25,248.75000000000006,49692720000.0,2432923870.5
2013-03-29,250.04999999999998,250.9,247.5,248.5,11397920000.0,567764373.7
2013-04-01,248.10000000000002,249.5,245.6,247.5,18491830000.0,915787346.4
2013-04-02,247.44999999999996,249.5,244.39999999999998,246.15,23344820000.0,1150439369.3
2013-04-03,245.70000000000005,246.65,240.99999999999997,241.95000000000005,37262790000.0,1815284801.8
2013-04-04,239.6,244.10000000000002,236.24999999999997,236.5,50030360000.0,2405183576.1
2013-04-05,236.90000000000003,239.4,230.05,234.0,65833320000.0,3071938897.7
2013-04-08,235.75,242.2,232.9,239.4,83494550000.0,3976414993.2
2013-04-09,243.55,247.10000000000002,238.5,245.0,44282590000.0,2163406976.6
2013-04-10,246.0,248.75000000000006,239.4,241.34999999999997,42713560000.0,2081919906.5
2013-04-11,242.30000000000004,242.30000000000004,236.75000000000003,239.04999999999998,38075140000.0,1827013994.3
2013-04-12,238.75,239.64999999999998,232.55,236.5,30543730000.0,1440746418.7
2013-04-15,233.9,234.8,227.00000000000003,228.65,25289910000.0,1163210468.3
2013-04-16,227.14999999999998,232.50000000000003,225.5,227.9,34268020000.0,1572523618.0
2013-04-17,230.0,230.0,217.65,219.0,34333100000.0,1523121602.0
2013-04-18,219.0,224.15,216.7,217.1,31191470000.0,1375652430.4
2013-04-19,219.1,220.7,215.2,218.0,31935080000.0,1392595036.2
2013-04-22,219.4,226.25,219.4,222.3,55371650000.0,2473833825.5
2013-04-23,222.75,228.55,221.5,227.25,32617580000.0,1467227172.0
2013-04-24,229.2,236.79999999999998,226.7,228.5,73850880000.0,3427345546.8
2013-04-25,230.0,231.79999999999998,223.55,228.75,105484430000.0,4771094221.6
2013-04-26,228.6,229.50000000000003,222.75,226.44999999999996,84170260000.0,3803012002.9
2013-04-29,220.5,237.5,217.49999999999997,235.25,105883200000.0,4896357216.9
2013-04-30,235.50000000000003,248.0,234.75,246.45,155119420000.0,7502261363.1
2013-05-02,243.6,248.45000000000002,240.15,241.70000000000002,23716020000.0,1157344237.3
2013-05-03,242.15,246.95000000000002,242.15,244.5,26261840000.0,1283419089.6
2013-05-06,245.1,247.5,242.00000000000003,247.29999999999998,26225920000.0,1288621255.7
2013-05-07,246.04999999999998,253.75000000000003,244.5,252.54999999999995,52839200000.0,2630623507.3
2013-05-08,252.54999999999995,257.5,251.95,254.55,42663080000.0,2170573060.0
2013-05-10,252.45,256.90000000000003,247.70000000000002,248.05,12157160000.0,612132946.9
2013-05-13,247.54999999999998,248.7,238.5,239.24999999999997,39199140000.0,1901920916.9
2013-05-14,235.15,236.7,229.70000000000002,230.0,48960970000.0,2284321521.5
2013-05-15,232.25,232.25,222.2,227.04999999999998,71741730000.0,3235775236.2
2013-05-16,227.8,228.2,219.85000000000002,220.7,36348000000.0,1627730093.4
2013-05-17,222.75,226.15,218.0,224.95000000000002,68913160000.0,3068220630.8
2013-05-20,226.10000000000002,234.95,225.25,232.4,61087210000.0,2831508087.5
2013-05-21,231.54999999999998,241.4,229.39999999999998,240.99999999999997,48643770000.0,2295568464.7
2013-05-22,240.99999999999997,250.84999999999997,239.1,249.25,59020120000.0,2899883115.8
2013-05-23,244.25,244.5,235.25,238.90000000000006,47970740000.0,2298979740.7
2013-05-24,239.5,241.45,232.6,234.29999999999998,40392460000.0,1909277706.8
2013-05-27,236.24999999999997,237.5,231.85,233.19999999999996,16955630000.0,794949431.0
2013-05-28,236.24999999999997,239.75,233.8,236.24999999999997,31413020000.0,1488280033.7
2013-05-29,235.0,236.3,228.25000000000003,230.0,40440180000.0,1870449358.1
2013-05-30,228.09999999999997,229.9,223.04999999999995,227.7,55027310000.0,2491653062.2
2013-05-31,229.54999999999998,231.25,223.2,230.0,59952190000.0,2732379803.7
2013-06-03,225.35,237.89999999999998,225.35,233.10000000000002,66134240000.0,3077219696.6
2013-06-04,236.5,241.4,235.05,239.9,82427220000.0,3948575120.2
2013-06-05,237.5,239.95,234.5,235.89999999999998,46830570000.0,2220799735.7
2013-06-06,235.0,240.0,232.20000000000002,233.0,45933870000.0,2170545955.2
2013-06-07,235.15,238.95000000000002,232.9,238.3,26196650000.0,1235805329.6
2013-06-10,240.0,243.79999999999998,235.50000000000003,238.45000000000002,34640740000.0,1661626790.3
2013-06-11,236.79999999999998,239.70000000000002,233.04999999999998,236.85000000000002,39137050000.0,1846509171.1
2013-06-13,233.65,234.85,229.75,232.50000000000003,28388220000.0,1316716941.2
2013-06-14,235.0,239.24999999999997,232.05,239.04999999999998,30044020000.0,1413058342.5
2013-06-17,239.0,243.0,238.3,240.2,31725390000.0,1532605926.2
2013-06-18,239.6,246.45,237.85,244.9,30584720000.0,1488813004.9
2013-06-19,245.2,246.8,243.05,244.9,33110600000.0,1619797829.1
2013-06-20,240.49999999999997,241.5,234.35000000000002,234.8,43927280000.0,2091673909.1
2013-06-21,233.5,240.75,232.50000000000003,239.55,33249960000.0,1581393138.6
2013-06-24,237.65,241.5,234.5,235.45,29122560000.0,1382779503.8
2013-06-25,235.75,241.95000000000005,235.75,239.4,30520420000.0,1461248607.3
2013-06-26,245.5,246.39999999999998,239.45000000000002,246.0,32167990000.0,1572871533.4
2013-06-27,247.5,247.9,235.45,236.95000000000002,69091610000.0,3342672538.5
2013-06-28,238.20000000000002,239.95,231.14999999999998,235.05,40711640000.0,1915309164.6
2013-07-01,234.45000000000002,238.65,232.75,236.45,18269500000.0,863395212.3
2013-07-02,237.15,238.35,232.55,237.0,29054740000.0,1369752427.9
2013-07-03,235.50000000000003,236.4,232.9,235.0,21553480000.0,1011341085.5
2013-07-04,236.05,238.20000000000002,232.55,236.79999999999998,22328960000.0,1051531132.5
2013-07-05,238.20000000000002,241.4,236.24999999999997,237.4,26003600000.0,1242100475.1
2013-07-08,236.95000000000002,238.5,234.54999999999995,236.4,11921080000.0,563183585.8
2013-07-09,237.5,238.65,233.5,234.1,20176500000.0,950806044.5
2013-07-10,234.35000000000002,235.1,227.65,228.44999999999996,27464820000.0,1269527574.8
2013-07-11,230.74999999999997,235.2,230.74999999999997,235.0,52613260000.0,2447103895.3
2013-07-12,235.45,237.15,232.75,235.35,64701180000.0,3045340618.5
2013-07-15,236.0,237.79999999999998,232.6,233.0,33174410000.0,1556958260.8
2013-07-16,234.60000000000002,237.15,232.84999999999997,236.0,49075710000.0,2307380047.6
2013-07-17,236.0,239.9,234.29999999999998,239.45000000000002,56496420000.0,2675993488.1
2013-07-18,239.5,240.8,231.35,234.39999999999998,46409070000.0,2185927986.6
2013-07-19,233.55,237.65,231.85,235.0,38661240000.0,1816847618.3
2013-07-22,236.5,236.5,232.4,235.25,18485860000.0,866517613.0
2013-07-23,236.5,237.35,233.24999999999997,233.4,24405690000.0,1150089010.3
2013-07-24,233.5,234.29999999999998,229.29999999999998,232.75,31140370000.0,1446598961.8
2013-07-25,233.85000000000002,233.85000000000002,230.85000000000002,232.65,21305560000.0,989538674.7
2013-07-26,233.3,236.85000000000002,232.50000000000003,235.0,21937870000.0,1031347150.8
2013-07-29,236.5,236.5,233.6,235.2,13995790000.0,657930345.9
2013-07-30,235.95000000000002,236.75000000000003,232.25,232.65,21545740000.0,1009380247.2
2013-07-31,232.7,235.39999999999998,230.64999999999998,233.04999999999998,19268460000.0,899011552.0
2013-08-01,234.45000000000002,236.75000000000003,233.35000000000002,234.75,18707850000.0,879603009.1
2013-08-02,236.1,237.94999999999996,231.75,233.55,21073400000.0,986558485.1
2013-08-05,234.39999999999998,234.5,230.5,232.25,14930290000.0,694836866.9
2013-08-06,231.3,233.04999999999998,230.5,230.9,12773940000.0,590920760.2
2013-08-07,230.9,232.45,229.0,230.25,17394760000.0,801826063.7
2013-08-08,231.20000000000002,232.50000000000003,223.25,227.04999999999998,29601950000.0,1343506873.2
2013-08-09,228.65,229.9,225.65,229.39999999999998,17969100000.0,818636198.9
2013-08-12,229.9,232.25,228.04999999999998,232.10000000000002,13552690000.0,623450423.5
2013-08-13,232.50000000000003,237.89999999999998,232.3,236.7,31240060000.0,1473418125.3
2013-08-14,236.7,240.55,235.75,237.59999999999997,26556430000.0,1262376281.3
2013-08-15,237.45,239.24999999999997,234.75,235.55000000000004,20943330000.0,989364156.2
2013-08-16,235.05,236.4,233.0,234.95,16013360000.0,751175580.3
2013-08-19,235.0,236.4,233.19999999999996,235.55000000000004,18100080000.0,850076529.7
2013-08-20,234.45000000000002,234.70000000000002,231.99999999999997,233.5,15132130000.0,706707228.5
2013-08-21,233.95,235.75,228.25000000000003,228.75,29614580000.0,1371783282.9
2013-08-22,227.55,231.3,227.14999999999998,230.5,24268010000.0,1115778092.9
2013-08-23,231.0,231.75,227.9,228.14999999999995,17732420000.0,814848629.2
2013-08-26,228.75,230.64999999999998,227.55,228.5,10844510000.0,497106499.4
2013-08-27,227.8,227.95,225.35,226.65,11670150000.0,528407136.3
2013-08-28,225.3,227.00000000000003,223.04999999999995,226.35,28206920000.0,1269507100.7
2013-08-29,226.79999999999998,228.44999999999996,224.8,226.20000000000002,12693710000.0,574091019.7
2013-08-30,224.74999999999994,226.55,221.79999999999998,222.5,15082950000.0,674319844.1
2013-09-02,224.00000000000003,224.74999999999994,221.55,222.75,14414950000.0,643809017.5
2013-09-03,224.9,225.0,221.99999999999997,224.00000000000003,24262920000.0,1085562534.7
2013-09-04,224.2,225.35,222.55,223.70000000000002,27346040000.0,1223843105.8
2013-09-05,224.85000000000002,228.4,223.34999999999997,227.45000000000002,37831070000.0,1707583342.9
2013-09-06,227.5,229.15,218.54999999999998,220.85,70817650000.0,3188634479.4
2013-09-09,222.45000000000002,224.25,221.04999999999998,221.75,40842650000.0,1817312845.1
2013-09-10,222.9,224.69999999999996,222.04999999999998,222.55,39157980000.0,1749224851.4
2013-09-11,222.5,224.15,221.99999999999997,222.55,27164130000.0,1213367235.3
2013-09-12,224.45,224.54999999999998,219.85000000000002,221.10000000000002,53488600000.0,2375425436.3
2013-09-13,221.00000000000003,221.00000000000003,217.94999999999996,218.9,31787660000.0,1392519819.8
2013-09-16,220.35,221.25,218.45,219.0,41624230000.0,1829080555.6
2013-09-17,218.35,220.7,217.55000000000004,220.29999999999998,32496120000.0,1426273461.5
2013-09-18,219.75000000000003,222.65000000000003,217.75,218.85000000000002,46479440000.0,2048508818.0
2013-09-19,223.65,224.35000000000002,218.59999999999997,218.8,68866360000.0,3046854669.6
2013-09-20,218.2,220.7,217.65,218.05,35926260000.0,1573462747.9
2013-09-23,218.2,219.75000000000003,216.59999999999997,218.1,26334460000.0,1148606228.4
2013-09-24,218.05,219.15,216.59999999999997,217.39999999999998,22080620000.0,961018863.5
2013-09-25,217.8,218.5,216.1,217.94999999999996,25973370000.0,1130310251.4
2013-09-26,218.29999999999995,219.05,216.25000000000003,216.8,35947040000.0,1561606069.5
2013-09-27,216.89999999999998,217.60000000000002,214.75,215.45000000000002,35772290000.0,1546685533.0
2013-09-30,214.3,215.35,212.35,213.35,31560220000.0,1351108481.4
2013-10-01,213.0,216.25000000000003,212.95000000000002,216.04999999999998,32490820000.0,1395094995.2
2013-10-02,216.04999999999998,216.5,212.95000000000002,213.15000000000003,32755950000.0,1407931759.2
2013-10-03,214.25,214.35,209.35,210.20000000000002,40711690000.0,1725971883.2
2013-10-04,208.0,211.75,206.05,211.45000000000005,54248030000.0,2266928972.1
2013-10-07,211.0,212.45,208.05000000000004,210.10000000000005,39011450000.0,1635059636.2
2013-10-08,211.1,212.70000000000002,209.9,211.55,46821260000.0,1976852089.0
2013-10-09,210.9,212.39999999999998,210.04999999999998,211.15,35730620000.0,1509060915.5
2013-10-10,211.49999999999994,215.6,210.85,213.75000000000003,70328980000.0,3005035888.0
2013-10-11,214.99999999999997,215.79999999999998,213.75000000000003,214.95,56138320000.0,2410271134.7
2013-10-14,214.4,218.54999999999998,212.60000000000002,218.0,52745130000.0,2284300267.3
2013-10-15,219.5,220.6,218.24999999999997,219.15,50500980000.0,2216135458.0
2013-10-16,218.24999999999997,220.5,217.49999999999997,219.15,59034050000.0,2589643798.8
2013-10-17,219.7,219.7,214.65,216.25000000000003,46172680000.0,1999220383.7
2013-10-18,217.60000000000002,219.25000000000003,216.3,216.85,37514960000.0,1634183019.4
2013-10-21,217.65,218.1,215.3,217.85,34847050000.0,1511891202.7
2013-10-22,217.49999999999997,219.75000000000003,216.5,216.7,42884680000.0,1869311040.4
2013-10-23,215.9,215.9,212.80000000000004,214.79999999999998,36680670000.0,1571883432.2
2013-10-24,214.99999999999997,214.99999999999997,212.80000000000004,213.29999999999998,33511500000.0,1434225644.6
2013-10-25,216.75,216.75,211.79999999999998,212.9,24363080000.0,1036440945.8
2013-10-28,214.0,217.2,213.45,216.94999999999996,39726410000.0,1709212465.8
2013-10-29,216.55000000000004,219.0,216.04999999999998,216.8,60682360000.0,2642656663.3
2013-10-30,217.90000000000003,223.75,217.55000000000004,220.5,107945300000.0,4776320249.0
2013-10-31,219.35,222.25000000000003,218.59999999999997,221.75,59645860000.0,2632075906.1
2013-11-01,221.25,224.45,221.25,223.49999999999997,38276300000.0,1709741670.3
2013-11-05,223.9,224.45,221.45000000000002,221.5,35100690000.0,1562627375.0
2013-11-06,222.04999999999998,223.34999999999997,219.64999999999995,222.95,41177630000.0,1826255650.5
2013-11-07,223.49999999999997,225.99999999999997,221.75,224.15,55514550000.0,2490590266.8
2013-11-08,223.55,227.5,222.55,227.40000000000003,59560940000.0,2683658674.4
2013-11-11,228.0,229.2,226.20000000000002,226.5,29549490000.0,1346570888.3
2013-11-12,226.25,228.65,225.70000000000005,228.25000000000003,32079600000.0,1460186522.1
2013-11-13,227.5,227.5,214.85000000000005,218.5,64678260000.0,2867306368.3
2013-11-14,221.00000000000003,223.49999999999997,219.60000000000005,221.6,87623270000.0,3876943215.3
2013-11-15,222.6,225.79999999999998,222.55,225.0,59177400000.0,2656806638.5
2013-11-18,225.75,227.3,225.15,227.10000000000002,33254100000.0,1507068153.8
2013-11-19,227.40000000000003,231.4,226.85,230.5,51048900000.0,2344364421.7
2013-11-20,230.0,234.45000000000002,228.8,234.45000000000002,69585220000.0,3225324926.2
2013-11-21,233.0,233.8,229.60000000000002,229.75,43053590000.0,1993004590.7
2013-11-22,231.0,233.19999999999996,230.54999999999998,232.45,43046460000.0,1995240746.4
2013-11-25,233.5,235.75,232.25,233.65,36206590000.0,1693224341.0
2013-11-26,233.95,237.4,231.54999999999998,235.0,152940970000.0,7170276197.3
2013-11-27,235.0,235.39999999999998,232.55,234.29999999999998,106266970000.0,4973855259.8
2013-11-28,234.45000000000002,235.95000000000002,229.54999999999998,233.0,54433220000.0,2530969575.3
2013-11-29,234.14999999999998,234.14999999999998,230.7,231.4,25318280000.0,1172496365.3
2013-12-02,231.14999999999998,232.7,230.54999999999998,231.75,24843570000.0,1150446852.1
2013-12-03,231.35,231.4,225.85000000000002,228.5,61735260000.0,2817817204.3
2013-12-04,228.95,230.4,227.40000000000003,228.29999999999998,50209620000.0,2295186439.1
2013-12-05,228.95,230.7,225.75,228.09999999999997,79199360000.0,3610592866.8
2013-12-06,228.09999999999997,230.45000000000002,226.44999999999996,230.0,60098520000.0,2747343720.2
2013-12-09,230.85000000000002,233.3,228.04999999999998,232.25,70576190000.0,3257966059.9
2013-12-10,235.2,235.2,231.49999999999997,232.75,55241420000.0,2571473962.6
2013-12-11,231.99999999999997,233.8,230.85000000000002,232.79999999999998,27366510000.0,1271373307.4
2013-12-12,230.2,232.45,229.25,230.9,38730490000.0,1785828613.1
2013-12-13,231.0,232.10000000000002,230.5,231.35,33981940000.0,1571900161.8
2013-12-16,230.9,233.85000000000002,230.1,233.75,22373200000.0,1039501357.1
2013-12-17,234.0,236.3,231.99999999999997,234.29999999999998,32034800000.0,1499658989.1
2013-12-18,234.5,235.95000000000002,233.75,235.75,19908890000.0,935023408.3
2013-12-19,237.5,239.64999999999998,236.85000000000002,238.90000000000006,47906340000.0,2284814264.4
2013-12-20,239.0,243.25,237.85,242.64999999999998,62924430000.0,3036093696.3
2013-12-23,243.20000000000002,247.25,243.05,244.55,39364310000.0,1930104558.8
2013-12-24,245.0,245.8,243.85,244.39999999999998,19068590000.0,933299341.9
2013-12-25,244.45000000000002,248.25,244.25,245.8,26876240000.0,1324542063.3
